2007-04-25    got-opened                                 2    0
2007-04-25    got-fixed                                  0    0
2007-04-25    got-closed                                 0    0
2007-04-26    total                                    789   25
2007-04-26    open                                     224   18
2007-04-26    fixed                                    523    6
2007-04-26    closed                                    42    1
2007-04-26    open.blocker                               1    0
2007-04-26    open.critical                             10    0
2007-04-26    open.major                                35    2
2007-04-26    open.normal                              152    6
2007-04-26    open.minor                                 2    0
2007-04-26    open.trivial                               0    0
2007-04-26    open.enhancement                          24   10
2007-04-26    open.any.unassigned                        6    0
2007-04-26    open.arch                                  1    0
2007-04-26    open.asp.alarm                             4    0
2007-04-26    open.asp.ams                               1    0
2007-04-26    open.asp.buffer                            1    0
2007-04-26    open.asp.ckpt                             23    0
2007-04-26    open.asp.cm                                6    0
2007-04-26    open.asp.cnt                               0    0
2007-04-26    open.asp.cor                               6    1
2007-04-26    open.asp.cpm                              15    0
2007-04-26    open.asp.dbal                              1    0
2007-04-26    open.asp.debug                             1    0
2007-04-26    open.asp.eo                                4    0
2007-04-26    open.asp.event                             2    0
2007-04-26    open.asp.fault                             0    0
2007-04-26    open.asp.gms                               1    0
2007-04-26    open.asp.hal                               1    1
2007-04-26    open.asp.ioc                               9    0
2007-04-26    open.asp.log                               3    0
2007-04-26    open.asp.med                               0    0
2007-04-26    open.asp.name                              1    0
2007-04-26    open.asp.om                                1    1
2007-04-26    open.asp.osal                              0    0
2007-04-26    open.asp.prov                              2    0
2007-04-26    open.asp.rmd                               2    1
2007-04-26    open.asp.snmp                              1    0
2007-04-26    open.asp.timer                             1    0
2007-04-26    open.asp.txn                               1    0
2007-04-26    open.asp.utils                             1    0
2007-04-26    open.doc.apirefs                          28    0
2007-04-26    open.doc.general                           1    0
2007-04-26    open.doc.ideguide                          3    0
2007-04-26    open.doc.installguide                      0    0
2007-04-26    open.doc.relnotes                          1    0
2007-04-26    open.doc.sdkguide                          9    0
2007-04-26    open.doc.tutorial                          4    0
2007-04-26    open.ide.codegen                          25    6
2007-04-26    open.ide.idl                               3    1
2007-04-26    open.ide.ui                               27    7
2007-04-26    open.misc.evalkit                         22    0
2007-04-26    open.old.miscellaneous                     0    0
2007-04-26    open.tools.build                           1    0
2007-04-26    open.tools.packaging                       5    0
2007-04-26    got-opened                                 3    0
2007-04-26    got-fixed                                  2    0
2007-04-26    got-closed                                 0    0
2007-04-27    total                                    790   25
2007-04-27    open                                     224   18
2007-04-27    fixed                                    524    6
2007-04-27    closed                                    42    1
2007-04-27    open.blocker                               1    0
2007-04-27    open.critical                             10    0
2007-04-27    open.major                                35    2
2007-04-27    open.normal                              152    6
2007-04-27    open.minor                                 2    0
2007-04-27    open.trivial                               0    0
2007-04-27    open.enhancement                          24   10
2007-04-27    open.any.unassigned                        6    0
2007-04-27    open.arch                                  1    0
2007-04-27    open.asp.alarm                             4    0
2007-04-27    open.asp.ams                               1    0
2007-04-27    open.asp.buffer                            1    0
2007-04-27    open.asp.ckpt                             23    0
2007-04-27    open.asp.cm                                6    0
2007-04-27    open.asp.cnt                               0    0
2007-04-27    open.asp.cor                               6    1
2007-04-27    open.asp.cpm                              15    0
2007-04-27    open.asp.dbal                              1    0
2007-04-27    open.asp.debug                             1    0
2007-04-27    open.asp.eo                                4    0
2007-04-27    open.asp.event                             2    0
2007-04-27    open.asp.fault                             0    0
2007-04-27    open.asp.gms                               1    0
2007-04-27    open.asp.hal                               1    1
2007-04-27    open.asp.ioc                               9    0
2007-04-27    open.asp.log                               3    0
2007-04-27    open.asp.med                               0    0
2007-04-27    open.asp.name                              1    0
2007-04-27    open.asp.om                                1    1
2007-04-27    open.asp.osal                              0    0
2007-04-27    open.asp.prov                              2    0
2007-04-27    open.asp.rmd                               2    1
2007-04-27    open.asp.snmp                              1    0
2007-04-27    open.asp.timer                             1    0
2007-04-27    open.asp.txn                               1    0
2007-04-27    open.asp.utils                             1    0
2007-04-27    open.doc.apirefs                          28    0
2007-04-27    open.doc.general                           1    0
2007-04-27    open.doc.ideguide                          3    0
2007-04-27    open.doc.installguide                      0    0
2007-04-27    open.doc.relnotes                          1    0
2007-04-27    open.doc.sdkguide                          9    0
2007-04-27    open.doc.tutorial                          4    0
2007-04-27    open.ide.codegen                          25    6
2007-04-27    open.ide.idl                               3    1
2007-04-27    open.ide.ui                               27    7
2007-04-27    open.misc.evalkit                         22    0
2007-04-27    open.old.miscellaneous                     0    0
2007-04-27    open.tools.build                           1    0
2007-04-27    open.tools.packaging                       5    0
2007-04-27    got-opened                                 1    0
2007-04-27    got-fixed                                  4    0
2007-04-27    got-closed                                 0    0
2007-04-28    total                                    791   25
2007-04-28    open                                     225   18
2007-04-28    fixed                                    524    6
2007-04-28    closed                                    42    1
2007-04-28    open.blocker                               1    0
2007-04-28    open.critical                             10    0
2007-04-28    open.major                                35    2
2007-04-28    open.normal                              153    6
2007-04-28    open.minor                                 2    0
2007-04-28    open.trivial                               0    0
2007-04-28    open.enhancement                          24   10
2007-04-28    open.any.unassigned                        6    0
2007-04-28    open.arch                                  1    0
2007-04-28    open.asp.alarm                             4    0
2007-04-28    open.asp.ams                               1    0
2007-04-28    open.asp.buffer                            1    0
2007-04-28    open.asp.ckpt                             23    0
2007-04-28    open.asp.cm                                6    0
2007-04-28    open.asp.cnt                               0    0
2007-04-28    open.asp.cor                               6    1
2007-04-28    open.asp.cpm                              15    0
2007-04-28    open.asp.dbal                              1    0
2007-04-28    open.asp.debug                             1    0
2007-04-28    open.asp.eo                                4    0
2007-04-28    open.asp.event                             2    0
2007-04-28    open.asp.fault                             0    0
2007-04-28    open.asp.gms                               1    0
2007-04-28    open.asp.hal                               1    1
2007-04-28    open.asp.ioc                               9    0
2007-04-28    open.asp.log                               3    0
2007-04-28    open.asp.med                               0    0
2007-04-28    open.asp.name                              1    0
2007-04-28    open.asp.om                                1    1
2007-04-28    open.asp.osal                              0    0
2007-04-28    open.asp.prov                              2    0
2007-04-28    open.asp.rmd                               2    1
2007-04-28    open.asp.snmp                              1    0
2007-04-28    open.asp.timer                             1    0
2007-04-28    open.asp.txn                               1    0
2007-04-28    open.asp.utils                             1    0
2007-04-28    open.doc.apirefs                          28    0
2007-04-28    open.doc.general                           1    0
2007-04-28    open.doc.ideguide                          3    0
2007-04-28    open.doc.installguide                      0    0
2007-04-28    open.doc.relnotes                          1    0
2007-04-28    open.doc.sdkguide                          9    0
2007-04-28    open.doc.tutorial                          4    0
2007-04-28    open.ide.codegen                          25    6
2007-04-28    open.ide.idl                               3    1
2007-04-28    open.ide.ui                               27    7
2007-04-28    open.misc.evalkit                         22    0
2007-04-28    open.old.miscellaneous                     0    0
2007-04-28    open.tools.build                           1    0
2007-04-28    open.tools.packaging                       6    0
2007-04-28    got-opened                                 1    0
2007-04-28    got-fixed                                  1    0
2007-04-28    got-closed                                 0    0
2007-04-29    total                                    791   25
2007-04-29    open                                     225   18
2007-04-29    fixed                                    524    6
2007-04-29    closed                                    42    1
2007-04-29    open.blocker                               1    0
2007-04-29    open.critical                             10    0
2007-04-29    open.major                                35    2
2007-04-29    open.normal                              153    6
2007-04-29    open.minor                                 2    0
2007-04-29    open.trivial                               0    0
2007-04-29    open.enhancement                          24   10
2007-04-29    open.any.unassigned                        6    0
2007-04-29    open.arch                                  1    0
2007-04-29    open.asp.alarm                             4    0
2007-04-29    open.asp.ams                               1    0
2007-04-29    open.asp.buffer                            1    0
2007-04-29    open.asp.ckpt                             23    0
2007-04-29    open.asp.cm                                6    0
2007-04-29    open.asp.cnt                               0    0
2007-04-29    open.asp.cor                               6    1
2007-04-29    open.asp.cpm                              15    0
2007-04-29    open.asp.dbal                              1    0
2007-04-29    open.asp.debug                             1    0
2007-04-29    open.asp.eo                                4    0
2007-04-29    open.asp.event                             2    0
2007-04-29    open.asp.fault                             0    0
2007-04-29    open.asp.gms                               1    0
2007-04-29    open.asp.hal                               1    1
2007-04-29    open.asp.ioc                               9    0
2007-04-29    open.asp.log                               3    0
2007-04-29    open.asp.med                               0    0
2007-04-29    open.asp.name                              1    0
2007-04-29    open.asp.om                                1    1
2007-04-29    open.asp.osal                              0    0
2007-04-29    open.asp.prov                              2    0
2007-04-29    open.asp.rmd                               2    1
2007-04-29    open.asp.snmp                              1    0
2007-04-29    open.asp.timer                             1    0
2007-04-29    open.asp.txn                               1    0
2007-04-29    open.asp.utils                             1    0
2007-04-29    open.doc.apirefs                          28    0
2007-04-29    open.doc.general                           1    0
2007-04-29    open.doc.ideguide                          3    0
2007-04-29    open.doc.installguide                      0    0
2007-04-29    open.doc.relnotes                          1    0
2007-04-29    open.doc.sdkguide                          9    0
2007-04-29    open.doc.tutorial                          4    0
2007-04-29    open.ide.codegen                          25    6
2007-04-29    open.ide.idl                               3    1
2007-04-29    open.ide.ui                               27    7
2007-04-29    open.misc.evalkit                         22    0
2007-04-29    open.old.miscellaneous                     0    0
2007-04-29    open.tools.build                           1    0
2007-04-29    open.tools.packaging                       6    0
2007-04-29    got-opened                                 0    0
2007-04-29    got-fixed                                  0    0
2007-04-29    got-closed                                 0    0
2007-04-30    total                                    794   25
2007-04-30    open                                     227   18
2007-04-30    fixed                                    525    6
2007-04-30    closed                                    42    1
2007-04-30    open.blocker                               1    0
2007-04-30    open.critical                             10    0
2007-04-30    open.major                                35    2
2007-04-30    open.normal                              155    6
2007-04-30    open.minor                                 2    0
2007-04-30    open.trivial                               0    0
2007-04-30    open.enhancement                          24   10
2007-04-30    open.any.unassigned                        6    0
2007-04-30    open.arch                                  1    0
2007-04-30    open.asp.alarm                             4    0
2007-04-30    open.asp.ams                               1    0
2007-04-30    open.asp.buffer                            1    0
2007-04-30    open.asp.ckpt                             23    0
2007-04-30    open.asp.cm                                6    0
2007-04-30    open.asp.cnt                               0    0
2007-04-30    open.asp.cor                               6    1
2007-04-30    open.asp.cpm                              15    0
2007-04-30    open.asp.dbal                              1    0
2007-04-30    open.asp.debug                             1    0
2007-04-30    open.asp.eo                                4    0
2007-04-30    open.asp.event                             2    0
2007-04-30    open.asp.fault                             0    0
2007-04-30    open.asp.gms                               1    0
2007-04-30    open.asp.hal                               1    1
2007-04-30    open.asp.ioc                               9    0
2007-04-30    open.asp.log                               3    0
2007-04-30    open.asp.med                               0    0
2007-04-30    open.asp.name                              1    0
2007-04-30    open.asp.om                                1    1
2007-04-30    open.asp.osal                              0    0
2007-04-30    open.asp.prov                              2    0
2007-04-30    open.asp.rmd                               2    1
2007-04-30    open.asp.snmp                              1    0
2007-04-30    open.asp.timer                             1    0
2007-04-30    open.asp.txn                               1    0
2007-04-30    open.asp.utils                             1    0
2007-04-30    open.doc.apirefs                          28    0
2007-04-30    open.doc.general                           1    0
2007-04-30    open.doc.ideguide                          3    0
2007-04-30    open.doc.installguide                      0    0
2007-04-30    open.doc.relnotes                          1    0
2007-04-30    open.doc.sdkguide                          9    0
2007-04-30    open.doc.tutorial                          4    0
2007-04-30    open.ide.codegen                          25    6
2007-04-30    open.ide.idl                               3    1
2007-04-30    open.ide.ui                               27    7
2007-04-30    open.misc.evalkit                         22    0
2007-04-30    open.old.miscellaneous                     0    0
2007-04-30    open.tools.build                           3    0
2007-04-30    open.tools.packaging                       6    0
2007-04-30    got-opened                                 3    0
2007-04-30    got-fixed                                  4    0
2007-04-30    got-closed                                 0    0
