2007-06-25    got-opened                                 9    0
2007-06-25    got-fixed                                  7    0
2007-06-25    got-closed                                 0    0
2007-06-26    total                                    931   26
2007-06-26    open                                     283   19
2007-06-26    fixed                                    602    6
2007-06-26    closed                                    46    1
2007-06-26    open.blocker                               3    0
2007-06-26    open.critical                             11    0
2007-06-26    open.major                                53    3
2007-06-26    open.normal                              182    6
2007-06-26    open.minor                                 5    0
2007-06-26    open.trivial                               0    0
2007-06-26    open.enhancement                          29   10
2007-06-26    open.any.unassigned                        8    0
2007-06-26    open.arch                                  1    0
2007-06-26    open.asp.alarm                             4    0
2007-06-26    open.asp.ams                               3    0
2007-06-26    open.asp.buffer                            1    0
2007-06-26    open.asp.ckpt                             25    0
2007-06-26    open.asp.cm                                7    0
2007-06-26    open.asp.cnt                               0    0
2007-06-26    open.asp.cor                              13    1
2007-06-26    open.asp.cpm                              21    0
2007-06-26    open.asp.dbal                              2    0
2007-06-26    open.asp.debug                             1    0
2007-06-26    open.asp.eo                                4    0
2007-06-26    open.asp.event                             5    0
2007-06-26    open.asp.fault                             1    0
2007-06-26    open.asp.gms                               2    0
2007-06-26    open.asp.hal                               1    1
2007-06-26    open.asp.ioc                              12    0
2007-06-26    open.asp.log                               5    0
2007-06-26    open.asp.med                               1    0
2007-06-26    open.asp.name                              1    0
2007-06-26    open.asp.om                                1    1
2007-06-26    open.asp.osal                              0    0
2007-06-26    open.asp.prov                              4    0
2007-06-26    open.asp.rmd                               3    1
2007-06-26    open.asp.snmp                              1    0
2007-06-26    open.asp.timer                             3    0
2007-06-26    open.asp.txn                               6    1
2007-06-26    open.asp.utils                             1    0
2007-06-26    open.doc.apirefs                          28    0
2007-06-26    open.doc.general                           1    0
2007-06-26    open.doc.ideguide                          3    0
2007-06-26    open.doc.installguide                      0    0
2007-06-26    open.doc.relnotes                          1    0
2007-06-26    open.doc.sdkguide                          9    0
2007-06-26    open.doc.tutorial                          4    0
2007-06-26    open.ide.codegen                          28    6
2007-06-26    open.ide.idl                               3    1
2007-06-26    open.ide.ui                               35    7
2007-06-26    open.misc.evalkit                         24    0
2007-06-26    open.old.miscellaneous                     0    0
2007-06-26    open.tools.build                           3    0
2007-06-26    open.tools.packaging                       7    0
2007-06-26    got-opened                                 4    0
2007-06-26    got-fixed                                  0    0
2007-06-26    got-closed                                 0    0
2007-06-27    total                                    941   26
2007-06-27    open                                     288   19
2007-06-27    fixed                                    607    6
2007-06-27    closed                                    46    1
2007-06-27    open.blocker                               3    0
2007-06-27    open.critical                             13    0
2007-06-27    open.major                                55    3
2007-06-27    open.normal                              183    6
2007-06-27    open.minor                                 5    0
2007-06-27    open.trivial                               0    0
2007-06-27    open.enhancement                          29   10
2007-06-27    open.any.unassigned                        8    0
2007-06-27    open.arch                                  1    0
2007-06-27    open.asp.alarm                             4    0
2007-06-27    open.asp.ams                               3    0
2007-06-27    open.asp.buffer                            1    0
2007-06-27    open.asp.ckpt                             26    0
2007-06-27    open.asp.cm                                7    0
2007-06-27    open.asp.cnt                               0    0
2007-06-27    open.asp.cor                              14    1
2007-06-27    open.asp.cpm                              21    0
2007-06-27    open.asp.dbal                              2    0
2007-06-27    open.asp.debug                             1    0
2007-06-27    open.asp.eo                                4    0
2007-06-27    open.asp.event                             5    0
2007-06-27    open.asp.fault                             1    0
2007-06-27    open.asp.gms                               3    0
2007-06-27    open.asp.hal                               1    1
2007-06-27    open.asp.ioc                              12    0
2007-06-27    open.asp.log                               5    0
2007-06-27    open.asp.med                               2    0
2007-06-27    open.asp.name                              1    0
2007-06-27    open.asp.om                                1    1
2007-06-27    open.asp.osal                              0    0
2007-06-27    open.asp.prov                              4    0
2007-06-27    open.asp.rmd                               3    1
2007-06-27    open.asp.snmp                              1    0
2007-06-27    open.asp.timer                             3    0
2007-06-27    open.asp.txn                               6    1
2007-06-27    open.asp.utils                             1    0
2007-06-27    open.doc.apirefs                          28    0
2007-06-27    open.doc.general                           1    0
2007-06-27    open.doc.ideguide                          3    0
2007-06-27    open.doc.installguide                      0    0
2007-06-27    open.doc.relnotes                          1    0
2007-06-27    open.doc.sdkguide                          9    0
2007-06-27    open.doc.tutorial                          4    0
2007-06-27    open.ide.codegen                          28    6
2007-06-27    open.ide.idl                               3    1
2007-06-27    open.ide.ui                               35    7
2007-06-27    open.misc.evalkit                         24    0
2007-06-27    open.old.miscellaneous                     0    0
2007-06-27    open.tools.build                           3    0
2007-06-27    open.tools.packaging                       8    0
2007-06-27    got-opened                                10    0
2007-06-27    got-fixed                                  2    0
2007-06-27    got-closed                                 1    0
2007-06-28    total                                    949   26
2007-06-28    open                                     290   19
2007-06-28    fixed                                    612    6
2007-06-28    closed                                    47    1
2007-06-28    open.blocker                               3    0
2007-06-28    open.critical                             13    0
2007-06-28    open.major                                55    3
2007-06-28    open.normal                              185    6
2007-06-28    open.minor                                 5    0
2007-06-28    open.trivial                               0    0
2007-06-28    open.enhancement                          29   10
2007-06-28    open.any.unassigned                        8    0
2007-06-28    open.arch                                  1    0
2007-06-28    open.asp.alarm                             4    0
2007-06-28    open.asp.ams                               4    0
2007-06-28    open.asp.buffer                            1    0
2007-06-28    open.asp.ckpt                             26    0
2007-06-28    open.asp.cm                                7    0
2007-06-28    open.asp.cnt                               0    0
2007-06-28    open.asp.cor                              14    1
2007-06-28    open.asp.cpm                              21    0
2007-06-28    open.asp.dbal                              2    0
2007-06-28    open.asp.debug                             1    0
2007-06-28    open.asp.eo                                4    0
2007-06-28    open.asp.event                             5    0
2007-06-28    open.asp.fault                             1    0
2007-06-28    open.asp.gms                               3    0
2007-06-28    open.asp.hal                               1    1
2007-06-28    open.asp.ioc                              12    0
2007-06-28    open.asp.log                               5    0
2007-06-28    open.asp.med                               2    0
2007-06-28    open.asp.name                              1    0
2007-06-28    open.asp.om                                1    1
2007-06-28    open.asp.osal                              0    0
2007-06-28    open.asp.prov                              4    0
2007-06-28    open.asp.rmd                               3    1
2007-06-28    open.asp.snmp                              1    0
2007-06-28    open.asp.timer                             3    0
2007-06-28    open.asp.txn                               6    1
2007-06-28    open.asp.utils                             1    0
2007-06-28    open.doc.apirefs                          28    0
2007-06-28    open.doc.general                           1    0
2007-06-28    open.doc.ideguide                          3    0
2007-06-28    open.doc.installguide                      0    0
2007-06-28    open.doc.relnotes                          1    0
2007-06-28    open.doc.sdkguide                          9    0
2007-06-28    open.doc.tutorial                          4    0
2007-06-28    open.ide.codegen                          28    6
2007-06-28    open.ide.idl                               3    1
2007-06-28    open.ide.ui                               35    7
2007-06-28    open.misc.evalkit                         25    0
2007-06-28    open.old.miscellaneous                     0    0
2007-06-28    open.tools.build                           3    0
2007-06-28    open.tools.packaging                       8    0
2007-06-28    got-opened                                 8    0
2007-06-28    got-fixed                                  8    0
2007-06-28    got-closed                                 0    0
2007-06-29    total                                    951   26
2007-06-29    open                                     290   19
2007-06-29    fixed                                    614    6
2007-06-29    closed                                    47    1
2007-06-29    open.blocker                               3    0
2007-06-29    open.critical                             13    0
2007-06-29    open.major                                55    3
2007-06-29    open.normal                              185    6
2007-06-29    open.minor                                 5    0
2007-06-29    open.trivial                               0    0
2007-06-29    open.enhancement                          29   10
2007-06-29    open.any.unassigned                        8    0
2007-06-29    open.arch                                  1    0
2007-06-29    open.asp.alarm                             4    0
2007-06-29    open.asp.ams                               4    0
2007-06-29    open.asp.buffer                            1    0
2007-06-29    open.asp.ckpt                             26    0
2007-06-29    open.asp.cm                                7    0
2007-06-29    open.asp.cnt                               0    0
2007-06-29    open.asp.cor                              14    1
2007-06-29    open.asp.cpm                              21    0
2007-06-29    open.asp.dbal                              2    0
2007-06-29    open.asp.debug                             1    0
2007-06-29    open.asp.eo                                4    0
2007-06-29    open.asp.event                             5    0
2007-06-29    open.asp.fault                             1    0
2007-06-29    open.asp.gms                               3    0
2007-06-29    open.asp.hal                               1    1
2007-06-29    open.asp.ioc                              12    0
2007-06-29    open.asp.log                               5    0
2007-06-29    open.asp.med                               2    0
2007-06-29    open.asp.name                              1    0
2007-06-29    open.asp.om                                1    1
2007-06-29    open.asp.osal                              0    0
2007-06-29    open.asp.prov                              4    0
2007-06-29    open.asp.rmd                               3    1
2007-06-29    open.asp.snmp                              1    0
2007-06-29    open.asp.timer                             3    0
2007-06-29    open.asp.txn                               6    1
2007-06-29    open.asp.utils                             1    0
2007-06-29    open.doc.apirefs                          28    0
2007-06-29    open.doc.general                           1    0
2007-06-29    open.doc.ideguide                          3    0
2007-06-29    open.doc.installguide                      0    0
2007-06-29    open.doc.relnotes                          1    0
2007-06-29    open.doc.sdkguide                          9    0
2007-06-29    open.doc.tutorial                          4    0
2007-06-29    open.ide.codegen                          28    6
2007-06-29    open.ide.idl                               3    1
2007-06-29    open.ide.ui                               35    7
2007-06-29    open.misc.evalkit                         25    0
2007-06-29    open.old.miscellaneous                     0    0
2007-06-29    open.tools.build                           3    0
2007-06-29    open.tools.packaging                       8    0
2007-06-29    got-opened                                 3    0
2007-06-29    got-fixed                                  2    0
2007-06-29    got-closed                                 0    0
2007-06-30    total                                    953   26
2007-06-30    open                                     290   19
2007-06-30    fixed                                    616    6
2007-06-30    closed                                    47    1
2007-06-30    open.blocker                               3    0
2007-06-30    open.critical                             13    0
2007-06-30    open.major                                55    3
2007-06-30    open.normal                              185    6
2007-06-30    open.minor                                 5    0
2007-06-30    open.trivial                               0    0
2007-06-30    open.enhancement                          29   10
2007-06-30    open.any.unassigned                        8    0
2007-06-30    open.arch                                  1    0
2007-06-30    open.asp.alarm                             4    0
2007-06-30    open.asp.ams                               4    0
2007-06-30    open.asp.buffer                            1    0
2007-06-30    open.asp.ckpt                             26    0
2007-06-30    open.asp.cm                                7    0
2007-06-30    open.asp.cnt                               0    0
2007-06-30    open.asp.cor                              14    1
2007-06-30    open.asp.cpm                              21    0
2007-06-30    open.asp.dbal                              2    0
2007-06-30    open.asp.debug                             1    0
2007-06-30    open.asp.eo                                4    0
2007-06-30    open.asp.event                             5    0
2007-06-30    open.asp.fault                             1    0
2007-06-30    open.asp.gms                               3    0
2007-06-30    open.asp.hal                               1    1
2007-06-30    open.asp.ioc                              12    0
2007-06-30    open.asp.log                               5    0
2007-06-30    open.asp.med                               2    0
2007-06-30    open.asp.name                              1    0
2007-06-30    open.asp.om                                1    1
2007-06-30    open.asp.osal                              0    0
2007-06-30    open.asp.prov                              4    0
2007-06-30    open.asp.rmd                               3    1
2007-06-30    open.asp.snmp                              1    0
2007-06-30    open.asp.timer                             3    0
2007-06-30    open.asp.txn                               6    1
2007-06-30    open.asp.utils                             1    0
2007-06-30    open.doc.apirefs                          28    0
2007-06-30    open.doc.general                           1    0
2007-06-30    open.doc.ideguide                          3    0
2007-06-30    open.doc.installguide                      0    0
2007-06-30    open.doc.relnotes                          1    0
2007-06-30    open.doc.sdkguide                          9    0
2007-06-30    open.doc.tutorial                          4    0
2007-06-30    open.ide.codegen                          28    6
2007-06-30    open.ide.idl                               3    1
2007-06-30    open.ide.ui                               35    7
2007-06-30    open.misc.evalkit                         25    0
2007-06-30    open.old.miscellaneous                     0    0
2007-06-30    open.tools.build                           3    0
2007-06-30    open.tools.packaging                       8    0
2007-06-30    got-opened                                 2    0
2007-06-30    got-fixed                                  1    0
2007-06-30    got-closed                                 0    0
